,ID,Date,Company,Title,Location,Link
10,bXeLuMnA3qQokmEgaYX9wg==,2021-09-19,Liquid,Data Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-at-liquid-2756440260?refId=qNQBtHVeTbT1whpUp1my3Q%3D%3D&trackingId=bXeLuMnA3qQokmEgaYX9wg%3D%3D&position=11&pageNum=0&trk=public_jobs_jserp-result_search-card
11,Nu5qvFq9mYmnK/U0vUfxWw==,2021-10-13,Aloha Consulting Group,Data Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-at-aloha-consulting-group-2755057549?refId=qNQBtHVeTbT1whpUp1my3Q%3D%3D&trackingId=Nu5qvFq9mYmnK%2FU0vUfxWw%3D%3D&position=12&pageNum=0&trk=public_jobs_jserp-result_search-card
12,lbOOqSSWDhmbD+CkY2SJRA==,2021-09-18,TIKI Corporation,"Data Engineer, FnA","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-fna-at-tiki-corporation-2755059893?refId=qNQBtHVeTbT1whpUp1my3Q%3D%3D&trackingId=lbOOqSSWDhmbD%2BCkY2SJRA%3D%3D&position=13&pageNum=0&trk=public_jobs_jserp-result_search-card
13,Hj/9HYpvZG87xWs0DNe2Sw==,2021-08-30,Katalon,Data Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-at-katalon-2732006975?refId=qNQBtHVeTbT1whpUp1my3Q%3D%3D&trackingId=Hj%2F9HYpvZG87xWs0DNe2Sw%3D%3D&position=14&pageNum=0&trk=public_jobs_jserp-result_search-card
14,WBTCLkouDjOZbNx+LpzyJw==,2021-10-28,SoftwareONE,Data Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-at-softwareone-2776683609?refId=qNQBtHVeTbT1whpUp1my3Q%3D%3D&trackingId=WBTCLkouDjOZbNx%2BLpzyJw%3D%3D&position=15&pageNum=0&trk=public_jobs_jserp-result_search-card
15,,2021-10-04,Apollo Solutions,LẬP TRÌNH DATA ENGINEER (JUNIOR),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/l%E1%BA%ADp-tr%C3%ACnh-data-engineer-junior-at-apollo-solutions-2778070082?refId=qNQBtHVeTbT1whpUp1my3Q%3D%3D&trackingId=wkizciL1ebW20b7%2B4k4uMw%3D%3D&position=16&pageNum=0&trk=public_jobs_jserp-result_search-card
16,UOSwB+JiLAzUKZfHV6CnTw==,2021-09-16,Amanotes,Data Engineer (Based in HCMC),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-based-in-hcmc-at-amanotes-2721668622?refId=qNQBtHVeTbT1whpUp1my3Q%3D%3D&trackingId=UOSwB%2BJiLAzUKZfHV6CnTw%3D%3D&position=17&pageNum=0&trk=public_jobs_jserp-result_search-card
17,Veshd63gSYWIj3BqaUMLfw==,2021-10-21,TIKI Corporation,(Senior) Data Engineer - Seller Center,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-data-engineer-seller-center-at-tiki-corporation-2768287935?refId=qNQBtHVeTbT1whpUp1my3Q%3D%3D&trackingId=Veshd63gSYWIj3BqaUMLfw%3D%3D&position=18&pageNum=0&trk=public_jobs_jserp-result_search-card
18,,2021-10-31,KMS Solutions,"Senior Data Engineer, KMS Solutions","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-data-engineer-kms-solutions-at-kms-solutions-2780432637?refId=qNQBtHVeTbT1whpUp1my3Q%3D%3D&trackingId=7Ud%2FNnf2OjW1iDiSAUVu4Q%3D%3D&position=19&pageNum=0&trk=public_jobs_jserp-result_search-card
19,UoYhvLjhKTwLLCr02rVicQ==,2021-09-15,Techcombank (TCB),Data Engineer,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-at-techcombank-tcb-2714073232?refId=qNQBtHVeTbT1whpUp1my3Q%3D%3D&trackingId=UoYhvLjhKTwLLCr02rVicQ%3D%3D&position=20&pageNum=0&trk=public_jobs_jserp-result_search-card
20,,2021-10-08,Công ty Cổ Phần Galaxy Play,Data Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-at-c%C3%B4ng-ty-c%E1%BB%95-ph%E1%BA%A7n-galaxy-play-2748592880?refId=qNQBtHVeTbT1whpUp1my3Q%3D%3D&trackingId=B5biw5QvvT%2B%2BozXY8AS6%2BQ%3D%3D&position=21&pageNum=0&trk=public_jobs_jserp-result_search-card
21,,2021-10-26,Gimasys,Google Cloud Data Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/google-cloud-data-engineer-at-gimasys-2773446299?refId=qNQBtHVeTbT1whpUp1my3Q%3D%3D&trackingId=uo3MfXkB3wJ%2Bs3gpEYFeXw%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card
22,,2021-09-09,Công Ty Cổ Phần Thành Thành Công – Biên Hòa (TTC Sugar),Data Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-at-c%C3%B4ng-ty-c%E1%BB%95-ph%E1%BA%A7n-th%C3%A0nh-th%C3%A0nh-c%C3%B4ng-%E2%80%93-bi%C3%AAn-h%C3%B2a-ttc-sugar-2744573253?refId=qNQBtHVeTbT1whpUp1my3Q%3D%3D&trackingId=rDZ6FZuJeuYKLfWYkPVC%2BA%3D%3D&position=23&pageNum=0&trk=public_jobs_jserp-result_search-card
23,vTgsfhRX4h6BwASI7YKyAg==,2021-10-21,FPT Software,Senior Data Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-data-engineer-at-fpt-software-2758170523?refId=qNQBtHVeTbT1whpUp1my3Q%3D%3D&trackingId=vTgsfhRX4h6BwASI7YKyAg%3D%3D&position=24&pageNum=0&trk=public_jobs_jserp-result_search-card
24,ws+oCrMVGW1BPL0PbUoK4g==,2021-10-17,"QuantumBlack, a McKinsey company",Data Engineer - QuantumBlack - Ho Chi Minh City Based,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-quantumblack-ho-chi-minh-city-based-at-quantumblack-a-mckinsey-company-2679904137?refId=qNQBtHVeTbT1whpUp1my3Q%3D%3D&trackingId=ws%2BoCrMVGW1BPL0PbUoK4g%3D%3D&position=25&pageNum=0&trk=public_jobs_jserp-result_search-card
25,y61dOmdZ+x2FeROtIKjc0Q==,2021-10-27,InnomizeTech,Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-innomizetech-2768493298?refId=%2FIlI0JaJSF7doDGuAbQE7w%3D%3D&trackingId=y61dOmdZ%2Bx2FeROtIKjc0Q%3D%3D&position=1&pageNum=1&trk=public_jobs_jserp-result_search-card
26,9S4j1nqA63ohl8N3xli0JA==,2021-10-15,"KMS Technology, Inc.",Senior Data Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-data-engineer-at-kms-technology-inc-2758038201?refId=%2FIlI0JaJSF7doDGuAbQE7w%3D%3D&trackingId=9S4j1nqA63ohl8N3xli0JA%3D%3D&position=2&pageNum=1&trk=public_jobs_jserp-result_search-card
27,ORL5hBXLcd0r7F2hGN2dwA==,2021-09-15,Techcombank (TCB),Senior Data Engineer,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-data-engineer-at-techcombank-tcb-2714075068?refId=%2FIlI0JaJSF7doDGuAbQE7w%3D%3D&trackingId=ORL5hBXLcd0r7F2hGN2dwA%3D%3D&position=3&pageNum=1&trk=public_jobs_jserp-result_search-card
28,,2021-10-26,Gimasys,Data Engineer – SalesForce,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-%E2%80%93-salesforce-at-gimasys-2773438011?refId=%2FIlI0JaJSF7doDGuAbQE7w%3D%3D&trackingId=LvokaBIrUrgqaI93W1XCvQ%3D%3D&position=4&pageNum=1&trk=public_jobs_jserp-result_search-card
29,uVRt1iC+JCMd3zCNaRNhQA==,2021-10-20,HCL Vietnam,Big Data - Hadoop Engineer (up to $4000),"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/big-data-hadoop-engineer-up-to-%244000-at-hcl-vietnam-2756814425?refId=%2FIlI0JaJSF7doDGuAbQE7w%3D%3D&trackingId=uVRt1iC%2BJCMd3zCNaRNhQA%3D%3D&position=5&pageNum=1&trk=public_jobs_jserp-result_search-card
30,,2021-09-09,Fitness & Lifestyle Group,Data Engineer/ BI Developer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-bi-developer-at-fitness-lifestyle-group-2744567900?refId=%2FIlI0JaJSF7doDGuAbQE7w%3D%3D&trackingId=ZoJdVM7Gucl4inB0wZE2Uw%3D%3D&position=6&pageNum=1&trk=public_jobs_jserp-result_search-card
31,P5YdAOzS6EPR40yvgG2l2A==,2021-09-16,Aloha Consulting Group,Data Development Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-development-engineer-at-aloha-consulting-group-2752220990?refId=%2FIlI0JaJSF7doDGuAbQE7w%3D%3D&trackingId=P5YdAOzS6EPR40yvgG2l2A%3D%3D&position=7&pageNum=1&trk=public_jobs_jserp-result_search-card
32,,2021-10-29,Finan,Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-finan-2778049025?refId=%2FIlI0JaJSF7doDGuAbQE7w%3D%3D&trackingId=oOdJTp%2BERlNH8R%2FfKjOyWA%3D%3D&position=8&pageNum=1&trk=public_jobs_jserp-result_search-card
33,cY3jgIJTfHEtw45sMcuFTQ==,2021-10-28,Techcombank (TCB),Senior Data Engineer (0809),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-data-engineer-0809-at-techcombank-tcb-2689172059?refId=%2FIlI0JaJSF7doDGuAbQE7w%3D%3D&trackingId=cY3jgIJTfHEtw45sMcuFTQ%3D%3D&position=9&pageNum=1&trk=public_jobs_jserp-result_search-card
34,xjxgZ5bpahcYxEqRxJcKwQ==,2021-10-28,GeoComply,Junior Data Analyst,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/junior-data-analyst-at-geocomply-2777186985?refId=%2FIlI0JaJSF7doDGuAbQE7w%3D%3D&trackingId=xjxgZ5bpahcYxEqRxJcKwQ%3D%3D&position=10&pageNum=1&trk=public_jobs_jserp-result_search-card
35,Nba+KAOOY+E0ZYvZCh2sjQ==,2021-10-30,EPAM Anywhere,Middle Data Quality Engineer,"Biên Hòa, Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/middle-data-quality-engineer-at-epam-anywhere-2773024160?refId=%2FIlI0JaJSF7doDGuAbQE7w%3D%3D&trackingId=Nba%2BKAOOY%2BE0ZYvZCh2sjQ%3D%3D&position=11&pageNum=1&trk=public_jobs_jserp-result_search-card
36,OYxyi4jgIH3nKL76wbLSlw==,2021-10-19,Kiến Guru,Data Analyst,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-ki%E1%BA%BFn-guru-2755561016?refId=%2FIlI0JaJSF7doDGuAbQE7w%3D%3D&trackingId=OYxyi4jgIH3nKL76wbLSlw%3D%3D&position=12&pageNum=1&trk=public_jobs_jserp-result_search-card
37,,2021-10-17,Grab Vietnam,Data Processing Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-processing-analyst-at-grab-vietnam-2763423346?refId=%2FIlI0JaJSF7doDGuAbQE7w%3D%3D&trackingId=aze0yR0%2BHBz0ra0gHcqiGw%3D%3D&position=13&pageNum=1&trk=public_jobs_jserp-result_search-card
38,0EkAKMT7acRgYs0yAZEwNQ==,2021-10-25,Schaeffler,Data Analyst,"Biên Hòa, Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-schaeffler-2766723926?refId=%2FIlI0JaJSF7doDGuAbQE7w%3D%3D&trackingId=0EkAKMT7acRgYs0yAZEwNQ%3D%3D&position=14&pageNum=1&trk=public_jobs_jserp-result_search-card
39,rJN3+6mqdu2YTiP2CqJ0DA==,2021-10-30,EPAM Anywhere,Middle Data Quality Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/middle-data-quality-engineer-at-epam-anywhere-2773020314?refId=%2FIlI0JaJSF7doDGuAbQE7w%3D%3D&trackingId=rJN3%2B6mqdu2YTiP2CqJ0DA%3D%3D&position=15&pageNum=1&trk=public_jobs_jserp-result_search-card
40,KXF87Ur0Q9pg/a17d6NfZA==,2021-09-19,Traveloka,Data Analyst (Pay Later - Vietnam),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-pay-later-vietnam-at-traveloka-2756468900?refId=%2FIlI0JaJSF7doDGuAbQE7w%3D%3D&trackingId=KXF87Ur0Q9pg%2Fa17d6NfZA%3D%3D&position=16&pageNum=1&trk=public_jobs_jserp-result_search-card
41,dV3dM0q/j+7NtGMIu3AwIA==,2021-09-19,BAEMIN Vietnam (Woowa Bros.),Senior Data Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-data-engineer-at-baemin-vietnam-woowa-bros-2756510030?refId=%2FIlI0JaJSF7doDGuAbQE7w%3D%3D&trackingId=dV3dM0q%2Fj%2B7NtGMIu3AwIA%3D%3D&position=17&pageNum=1&trk=public_jobs_jserp-result_search-card
42,lzBbMsW38eUtPcxjfd/nMw==,2021-09-26,TIKI Corporation,(Middle/Senior) Backend/Data Engineer - Data Platform,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/middle-senior-backend-data-engineer-data-platform-at-tiki-corporation-2768674358?refId=%2FIlI0JaJSF7doDGuAbQE7w%3D%3D&trackingId=lzBbMsW38eUtPcxjfd%2FnMw%3D%3D&position=18&pageNum=1&trk=public_jobs_jserp-result_search-card
43,ZFRHhM6AmRuPD0w/i/fh0w==,2021-09-23,Katalon,Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-katalon-2731304761?refId=%2FIlI0JaJSF7doDGuAbQE7w%3D%3D&trackingId=ZFRHhM6AmRuPD0w%2Fi%2Ffh0w%3D%3D&position=19&pageNum=1&trk=public_jobs_jserp-result_search-card
44,,2021-09-19,Innomizetech,Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-innomizetech-2755263769?refId=%2FIlI0JaJSF7doDGuAbQE7w%3D%3D&trackingId=JMAyG4Q6apolhrHz73MGoA%3D%3D&position=20&pageNum=1&trk=public_jobs_jserp-result_search-card
45,awvkwHeS5biqmXDi7pxjfQ==,2021-10-06,GeoGuard,Junior Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/junior-data-analyst-at-geoguard-2769842183?refId=%2FIlI0JaJSF7doDGuAbQE7w%3D%3D&trackingId=awvkwHeS5biqmXDi7pxjfQ%3D%3D&position=21&pageNum=1&trk=public_jobs_jserp-result_search-card
46,PAMM5DkUcy2LgkIqDv/45g==,2021-10-25,Techcombank (TCB),"Senior Engineer, Data Platform Management 1","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-engineer-data-platform-management-1-at-techcombank-tcb-2766786718?refId=%2FIlI0JaJSF7doDGuAbQE7w%3D%3D&trackingId=PAMM5DkUcy2LgkIqDv%2F45g%3D%3D&position=22&pageNum=1&trk=public_jobs_jserp-result_search-card
47,6yjzrcVk6SnnfD95R6MUEg==,2021-09-10,TIKI Corporation,Database Reliability Engineer (DBRE),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/database-reliability-engineer-dbre-at-tiki-corporation-2745994682?refId=%2FIlI0JaJSF7doDGuAbQE7w%3D%3D&trackingId=6yjzrcVk6SnnfD95R6MUEg%3D%3D&position=23&pageNum=1&trk=public_jobs_jserp-result_search-card
48,f79oVnBdugl8Qb9xoKwJ/Q==,2021-10-28,Agoda,Data Engineer in Business Intelligence Team (Bangkok based),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-in-business-intelligence-team-bangkok-based-at-agoda-2739448061?refId=%2FIlI0JaJSF7doDGuAbQE7w%3D%3D&trackingId=f79oVnBdugl8Qb9xoKwJ%2FQ%3D%3D&position=24&pageNum=1&trk=public_jobs_jserp-result_search-card
49,iJ63HonKaejZR7jH13dP9Q==,2021-10-05,Michael Page,Data Engineer - Bioinformatic Technician,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-bioinformatic-technician-at-michael-page-2746028514?refId=%2FIlI0JaJSF7doDGuAbQE7w%3D%3D&trackingId=iJ63HonKaejZR7jH13dP9Q%3D%3D&position=25&pageNum=1&trk=public_jobs_jserp-result_search-card
50,,2021-10-07,Buymed,Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-buymed-2747165259?refId=gwgvkF2ItrjyImraUGfGtw%3D%3D&trackingId=0Nt7eieojJT9Lt0VtFBu0w%3D%3D&position=1&pageNum=2&trk=public_jobs_jserp-result_search-card
51,hsPXQp+4jOPVSGNpVZyF/A==,2021-10-01,Chợ Tốt,Senior Data Engineer,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-data-engineer-at-ch%E1%BB%A3-t%E1%BB%91t-2631327002?refId=gwgvkF2ItrjyImraUGfGtw%3D%3D&trackingId=hsPXQp%2B4jOPVSGNpVZyF%2FA%3D%3D&position=2&pageNum=2&trk=public_jobs_jserp-result_search-card
52,TWU0v65362jmVAk0KQAguw==,2021-10-21,Techcombank (TCB),Senior Data Platform Management Engineer (0424),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-data-platform-management-engineer-0424-at-techcombank-tcb-2758162091?refId=gwgvkF2ItrjyImraUGfGtw%3D%3D&trackingId=TWU0v65362jmVAk0KQAguw%3D%3D&position=3&pageNum=2&trk=public_jobs_jserp-result_search-card
53,,2021-09-23,Home Credit Viet Nam,Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-home-credit-viet-nam-2763858235?refId=gwgvkF2ItrjyImraUGfGtw%3D%3D&trackingId=zjTcQEr5YkZdpYQeECFP%2Bg%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card
54,d/T+2HOdnL4eulpqIgFBNA==,2021-09-19,Shopee,Data Analyst (Customer Service),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-customer-service-at-shopee-2756436719?refId=gwgvkF2ItrjyImraUGfGtw%3D%3D&trackingId=d%2FT%2B2HOdnL4eulpqIgFBNA%3D%3D&position=5&pageNum=2&trk=public_jobs_jserp-result_search-card
55,,2021-10-05,AdStart Media Pte. Ltd,Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-adstart-media-pte-ltd-2779220507?refId=gwgvkF2ItrjyImraUGfGtw%3D%3D&trackingId=Fvf%2BKmkyLgg0LNmumwyULg%3D%3D&position=6&pageNum=2&trk=public_jobs_jserp-result_search-card
56,,2021-10-04,Kiến Guru,Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-ki%E1%BA%BFn-guru-2778090736?refId=gwgvkF2ItrjyImraUGfGtw%3D%3D&trackingId=gYABxSGtaNOz2oSsxfA4IA%3D%3D&position=7&pageNum=2&trk=public_jobs_jserp-result_search-card
57,oPn7/YiF73t/lJhP9gIheA==,2021-09-18,Niometrics,Software Developer (Data Pipelines),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/software-developer-data-pipelines-at-niometrics-2755072997?refId=gwgvkF2ItrjyImraUGfGtw%3D%3D&trackingId=oPn7%2FYiF73t%2FlJhP9gIheA%3D%3D&position=8&pageNum=2&trk=public_jobs_jserp-result_search-card
58,,2021-09-16,Sharework,Data Engineer (German),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-german-at-sharework-2751851339?refId=gwgvkF2ItrjyImraUGfGtw%3D%3D&trackingId=x7YVJaAlB7ePxwfylhdSKg%3D%3D&position=9&pageNum=2&trk=public_jobs_jserp-result_search-card
59,oENUbj3P8g1eDvLNPNYDWg==,2021-10-06,VIFON,Information Technology Software Engineer,"Tây Thạnh, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/information-technology-software-engineer-at-vifon-2738910659?refId=gwgvkF2ItrjyImraUGfGtw%3D%3D&trackingId=oENUbj3P8g1eDvLNPNYDWg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card
60,,2021-10-01,Kasatria Technologies Vietnam,Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-kasatria-technologies-vietnam-2773470193?refId=gwgvkF2ItrjyImraUGfGtw%3D%3D&trackingId=Npm38Jlmbxojuly3yksR7w%3D%3D&position=11&pageNum=2&trk=public_jobs_jserp-result_search-card
61,kpG2plq2SsRG2CMBM8767w==,2021-10-25,DatVietVAC Group Holdings,Data Analyst,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-datvietvac-group-holdings-2772767452?refId=gwgvkF2ItrjyImraUGfGtw%3D%3D&trackingId=kpG2plq2SsRG2CMBM8767w%3D%3D&position=12&pageNum=2&trk=public_jobs_jserp-result_search-card
62,NKrtkWXnomsgNdgz5XZa2Q==,2021-10-28,SoftwareONE,Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-softwareone-2776685164?refId=gwgvkF2ItrjyImraUGfGtw%3D%3D&trackingId=NKrtkWXnomsgNdgz5XZa2Q%3D%3D&position=13&pageNum=2&trk=public_jobs_jserp-result_search-card
63,yOB83SmO3uHtmmuxYjXChw==,2021-09-25,Citi,Data & Analytics Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analytics-analyst-at-citi-2756832533?refId=gwgvkF2ItrjyImraUGfGtw%3D%3D&trackingId=yOB83SmO3uHtmmuxYjXChw%3D%3D&position=14&pageNum=2&trk=public_jobs_jserp-result_search-card
64,,2021-09-12,Transcosmos Vietnam,Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-transcosmos-vietnam-2747151904?refId=gwgvkF2ItrjyImraUGfGtw%3D%3D&trackingId=sfnm4hsxzZQwz1zjl9QH3A%3D%3D&position=15&pageNum=2&trk=public_jobs_jserp-result_search-card
65,B92yJci/pdl5Nt9Doo6ZQw==,2021-10-13,Techcombank (TCB),"Senior Engineer, Data Platform Management 3","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-engineer-data-platform-management-3-at-techcombank-tcb-2697619284?refId=gwgvkF2ItrjyImraUGfGtw%3D%3D&trackingId=B92yJci%2Fpdl5Nt9Doo6ZQw%3D%3D&position=16&pageNum=2&trk=public_jobs_jserp-result_search-card
66,5/FubhJ4E9g6rCkyNuD8IA==,2021-10-23,Parcel Perform,DevOps Engineer,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/devops-engineer-at-parcel-perform-2759586355?refId=gwgvkF2ItrjyImraUGfGtw%3D%3D&trackingId=5%2FFubhJ4E9g6rCkyNuD8IA%3D%3D&position=17&pageNum=2&trk=public_jobs_jserp-result_search-card
67,vgBfyJFy/+PKJvqqvJc9ig==,2021-10-11,Netcompany,System Engineer,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/system-engineer-at-netcompany-2752250956?refId=gwgvkF2ItrjyImraUGfGtw%3D%3D&trackingId=vgBfyJFy%2F%2BPKJvqqvJc9ig%3D%3D&position=18&pageNum=2&trk=public_jobs_jserp-result_search-card
68,6osVP8PD7OpvzsmBWOoYMQ==,2021-10-20,Techcombank (TCB),Senior Cloud Data platform Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-cloud-data-platform-engineer-at-techcombank-tcb-2626684577?refId=gwgvkF2ItrjyImraUGfGtw%3D%3D&trackingId=6osVP8PD7OpvzsmBWOoYMQ%3D%3D&position=19&pageNum=2&trk=public_jobs_jserp-result_search-card
69,,2021-10-02,nab Data Integration Solutions Company Limited,Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-nab-data-integration-solutions-company-limited-2774954728?refId=gwgvkF2ItrjyImraUGfGtw%3D%3D&trackingId=5FwBJ1rjrQ1JXv1hVruoJA%3D%3D&position=20&pageNum=2&trk=public_jobs_jserp-result_search-card
70,aiHEgDpNht1KtPwSJF9ICA==,2021-09-26,Gameloft,Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-gameloft-2768509526?refId=gwgvkF2ItrjyImraUGfGtw%3D%3D&trackingId=aiHEgDpNht1KtPwSJF9ICA%3D%3D&position=21&pageNum=2&trk=public_jobs_jserp-result_search-card
71,,2021-09-14,Openway Vietnam Llc.,Associate Software Solution Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/associate-software-solution-engineer-at-openway-vietnam-llc-2749833896?refId=gwgvkF2ItrjyImraUGfGtw%3D%3D&trackingId=878ZJFxRNsFp7Ughmuq02g%3D%3D&position=22&pageNum=2&trk=public_jobs_jserp-result_search-card
72,,2021-09-10,ShopeeFood,Data Analyst (Driver Operations),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-driver-operations-at-shopeefood-2745512063?refId=gwgvkF2ItrjyImraUGfGtw%3D%3D&trackingId=NVI3jNyahQUn23gCvSYQYw%3D%3D&position=23&pageNum=2&trk=public_jobs_jserp-result_search-card
73,,2021-09-10,Công ty Cổ Phần Galaxy Play,Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-c%C3%B4ng-ty-c%E1%BB%95-ph%E1%BA%A7n-galaxy-play-2745501976?refId=gwgvkF2ItrjyImraUGfGtw%3D%3D&trackingId=%2FqQsC1P5L9zxxsX2Ojuuwg%3D%3D&position=24&pageNum=2&trk=public_jobs_jserp-result_search-card
